"350190566","KRAK”W-BALICE","2018","04","29",3.3,"",3.3,"",19.2,"",13.5,"",65.5,"",983.0,"",1011.2,"",1.4,"",.0,""
"350190566","KRAK”W-BALICE","2018","04","30",4.5,"",3.5,"",20.5,"",12.2,"",56.4,"",978.7,"",1006.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","01",8.0,"",4.6,"",4.6,"",7.9,"",90.3,"",963.7,"",995.1,"",.3,"",.2,""
"350200570","KIELCE-SUK”W","2018","04","02",5.1,"",4.1,"",2.2,"",5.2,"",74.5,"",976.6,"",1008.7,"",.2,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","03",4.4,"",3.1,"",7.4,"",6.6,"",67.1,"",980.0,"",1011.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","04",5.5,"",2.6,"",10.7,"",8.6,"",68.9,"",978.3,"",1009.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","05",6.0,"",2.3,"",11.6,"",8.8,"",67.9,"",977.9,"",1009.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","06",4.3,"",4.1,"",7.6,"",6.3,"",60.5,"",989.5,"",1021.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","07",.5,"",3.0,"",7.8,"",5.9,"",59.1,"",993.7,"",1025.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","08",1.8,"",5.5,"",15.0,"",9.9,"",60.0,"",987.1,"",1018.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","09",.5,"",4.5,"",17.5,"",9.9,"",52.6,"",979.6,"",1010.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","10",2.6,"",3.0,"",15.2,"",9.6,"",60.6,"",978.8,"",1009.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","11",4.4,"",2.5,"",14.2,"",9.5,"",62.1,"",980.4,"",1011.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","12",1.0,"",3.8,"",16.9,"",12.0,"",65.5,"",980.8,"",1011.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","13",2.1,"",2.8,"",16.1,"",11.7,"",66.1,"",981.8,"",1012.6,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","14",2.4,"",2.0,"",14.0,"",9.7,"",65.9,"",989.6,"",1020.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","15",4.8,"",2.5,"",15.8,"",9.5,"",56.8,"",987.7,"",1018.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","16",7.9,"",1.8,"",16.3,"",12.2,"",66.9,"",982.7,"",1013.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","17",6.0,"",2.9,"",12.7,"",12.0,"",82.3,"",990.3,"",1021.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","18",1.3,"",2.1,"",11.4,"",8.5,"",68.4,"",999.0,"",1030.8,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","19",3.1,"",3.6,"",13.6,"",9.2,"",62.8,"",997.1,"",1028.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","20",1.5,"",1.8,"",13.3,"",8.0,"",55.0,"",995.1,"",1026.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","21",2.6,"",2.5,"",15.5,"",9.8,"",59.5,"",986.2,"",1017.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","22",1.8,"",2.1,"",12.1,"",7.5,"",57.0,"",985.7,"",1017.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","23",4.8,"",1.8,"",12.8,"",9.7,"",68.6,"",982.6,"",1013.7,"",.0,"",.1,""
"350200570","KIELCE-SUK”W","2018","04","24",6.5,"",2.0,"",15.5,"",11.2,"",65.4,"",983.2,"",1014.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","25",6.6,"",3.8,"",17.3,"",10.9,"",57.9,"",978.9,"",1009.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","26",5.1,"",2.8,"",10.5,"",8.9,"",72.0,"",982.1,"",1013.5,"",4.1,"",.2,""
"350200570","KIELCE-SUK”W","2018","04","27",4.3,"",1.6,"",8.2,"",7.7,"",74.1,"",986.9,"",1018.6,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","28",5.0,"",3.1,"",15.9,"",10.0,"",57.1,"",983.6,"",1014.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","29",4.1,"",3.0,"",17.5,"",13.4,"",69.8,"",981.7,"",1012.3,"",3.7,"",.0,""
"350200570","KIELCE-SUK”W","2018","04","30",4.8,"",3.6,"",19.8,"",13.3,"",61.3,"",976.9,"",1007.1,"",.0,"",.0,""
"350200575","TARN”W","2018","04","01",.0,"8",2.6,"",5.9,"",7.9,"",83.3,"",970.7,"",995.9,"",5.6,"",.0,""
"350200575","TARN”W","2018","04","02",.0,"8",2.8,"",4.3,"",4.9,"",61.5,"",984.0,"",1009.7,"",.0,"",.0,""
"350200575","TARN”W","2018","04","03",.0,"8",2.5,"",10.5,"",6.2,"",50.8,"",986.8,"",1012.0,"",.0,"",.0,""
"350200575","TARN”W","2018","04","04",.0,"8",2.4,"",14.4,"",7.6,"",47.0,"",984.7,"",1009.5,"",.0,"",.0,""
"350200575","TARN”W","2018","04","05",.0,"8",1.4,"",13.2,"",8.3,"",56.5,"",984.8,"",1009.6,"",3.0,"",4.3,""
"350200575","TARN”W","2018","04","06",.0,"8",1.8,"",8.8,"",7.1,"",61.9,"",996.0,"",1021.5,"",.0,"",.0,""
"350200575","TARN”W","2018","04","07",.0,"8",2.3,"",9.3,"",6.4,"",56.9,"",999.7,"",1025.3,"",.0,"",.0,""
"350200575","TARN”W","2018","04","08",.0,"8",3.0,"",16.8,"",9.6,"",51.9,"",993.5,"",1018.2,"",.0,"",.0,""
"350200575","TARN”W","2018","04","09",.0,"8",3.4,"",20.4,"",8.4,"",36.6,"",986.1,"",1010.4,"",.0,"",.0,""
"350200575","TARN”W","2018","04","10",.0,"8",1.6,"",16.4,"",9.2,"",52.3,"",985.2,"",1009.8,"",.0,"",.0,""
"350200575","TARN”W","2018","04","11",.0,"8",1.3,"",15.5,"",8.8,"",53.9,"",986.2,"",1010.9,"",.0,"",.0,""
"350200575","TARN”W","2018","04","12",.0,"8",1.9,"",17.6,"",9.4,"",52.4,"",986.3,"",1010.8,"",.0,"",.0,""
"350200575","TARN”W","2018","04","13",.0,"8",2.3,"",18.2,"",10.8,"",54.6,"",987.5,"",1012.0,"",.0,"",.0,""
"350200575","TARN”W","2018","04","14",.0,"8",1.5,"",15.5,"",8.5,"",53.8,"",995.8,"",1020.7,"",.0,"",.0,""
"350200575","TARN”W","2018","04","15",.0,"8",1.8,"",17.4,"",8.6,"",46.8,"",993.7,"",1018.4,"",.0,"",.0,""
"350200575","TARN”W","2018","04","16",.0,"8",1.5,"",18.7,"",11.4,"",54.4,"",988.8,"",1013.2,"",.0,"",.0,""
"350200575","TARN”W","2018","04","17",.0,"8",1.6,"",13.5,"",11.7,"",76.3,"",996.9,"",1022.0,"",.0,"",.0,""
"350200575","TARN”W","2018","04","18",.0,"8",1.5,"",12.9,"",8.7,"",63.6,"",1005.2,"",1030.6,"",.0,"",.0,""
"350200575","TARN”W","2018","04","19",.0,"8",1.8,"",14.4,"",9.1,"",59.3,"",1003.3,"",1028.5,"",.0,"",.0,""
"350200575","TARN”W","2018","04","20",.0,"8",.9,"",12.1,"",7.7,"",59.3,"",1001.5,"",1026.9,"",.0,"",.0,""
"350200575","TARN”W","2018","04","21",.0,"8",1.6,"",17.0,"",9.0,"",52.6,"",992.6,"",1017.3,"",.0,"",.0,""
"350200575","TARN”W","2018","04","22",.0,"8",1.5,"",13.9,"",7.1,"",49.4,"",991.7,"",1016.7,"",.0,"",.0,""
"350200575","TARN”W","2018","04","23",.0,"8",.9,"",14.6,"",9.3,"",60.1,"",988.9,"",1013.7,"",.0,"",1.6,""
"350200575","TARN”W","2018","04","24",.0,"8",1.8,"",16.1,"",12.0,"",67.9,"",989.8,"",1014.5,"",.0,"",.0,""
"350200575","TARN”W","2018","04","25",.0,"8",2.0,"",18.2,"",10.5,"",55.4,"",985.9,"",1010.4,"",.2,"",.6,""
"350200575","TARN”W","2018","04","26",.0,"8",1.1,"",13.0,"",10.2,"",68.5,"",988.7,"",1013.6,"",3.5,"",.0,""
"350200575","TARN”W","2018","04","27",.0,"8",1.3,"",10.5,"",7.1,"",60.0,"",993.3,"",1018.6,"",.0,"",.0,""
"350200575","TARN”W","2018","04","28",.0,"8",1.8,"",17.4,"",9.6,"",51.3,"",990.2,"",1014.9,"",.0,"",.0,""
"350200575","TARN”W","2018","04","29",.0,"8",2.5,"",20.2,"",.0,"8",.0,"8",987.8,"",1012.2,"",.0,"",.0,""
"350200575","TARN”W","2018","04","30",.0,"8",3.1,"",22.9,"",12.3,"",44.9,"",983.4,"",1007.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","01",.0,"8",5.1,"",6.1,"",8.6,"",89.4,"",967.7,"",993.9,"",7.1,"",.0,""
"350210585","SANDOMIERZ","2018","04","02",.0,"8",5.9,"",3.1,"",5.3,"",70.4,"",981.1,"",1008.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","03",.0,"8",3.4,"",8.6,"",6.8,"",62.1,"",985.6,"",1012.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","04",.0,"8",3.5,"",13.1,"",8.5,"",57.6,"",983.9,"",1010.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","05",.0,"8",3.4,"",13.8,"",9.4,"",60.4,"",982.8,"",1008.7,"",.0,"",6.6,""
"350210585","SANDOMIERZ","2018","04","06",.0,"8",3.8,"",8.7,"",7.5,"",66.0,"",993.7,"",1020.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","07",.0,"8",3.4,"",9.4,"",5.6,"",48.8,"",999.4,"",1026.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","08",.0,"8",3.8,"",15.2,"",10.2,"",60.6,"",993.1,"",1019.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","09",.0,"8",4.8,"",17.8,"",10.0,"",51.9,"",985.5,"",1011.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","10",.0,"8",2.8,"",17.6,"",10.0,"",52.3,"",983.9,"",1009.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","11",.0,"8",2.5,"",16.3,"",10.1,"",57.4,"",985.6,"",1011.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","12",.0,"8",3.4,"",16.4,"",12.4,"",68.6,"",986.4,"",1012.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","13",.0,"8",3.8,"",16.6,"",11.7,"",62.8,"",987.5,"",1013.3,"",.2,"",.0,""
"350210585","SANDOMIERZ","2018","04","14",.0,"8",2.9,"",16.3,"",10.2,"",59.1,"",994.5,"",1020.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","15",.0,"8",2.8,"",17.5,"",9.5,"",50.9,"",993.2,"",1019.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","16",.0,"8",2.1,"",17.7,"",11.8,"",59.1,"",987.8,"",1013.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","17",.0,"8",3.8,"",13.8,"",12.4,"",78.6,"",994.7,"",1021.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","18",.0,"8",3.6,"",13.2,"",9.3,"",64.4,"",1003.4,"",1029.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","19",.0,"8",5.0,"",15.2,"",9.5,"",57.0,"",1001.0,"",1027.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","20",.0,"8",2.4,"",13.3,"",8.1,"",55.1,"",999.9,"",1026.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","21",.0,"8",4.6,"",16.9,"",9.7,"",52.1,"",990.5,"",1016.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","22",.0,"8",2.8,"",13.3,"",7.4,"",50.8,"",990.2,"",1016.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","23",.0,"8",1.9,"",14.8,"",8.9,"",55.0,"",987.5,"",1013.4,"",.0,"",.7,""
"350210585","SANDOMIERZ","2018","04","24",.0,"8",2.8,"",15.8,"",11.2,"",64.6,"",987.7,"",1013.6,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","25",.0,"8",5.1,"",17.8,"",10.8,"",55.9,"",983.9,"",1009.5,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","26",.0,"8",3.0,"",12.1,"",9.6,"",68.9,"",986.9,"",1013.0,"",1.9,"",.0,""
"350210585","SANDOMIERZ","2018","04","27",.0,"8",2.8,"",10.5,"",7.6,"",63.5,"",991.9,"",1018.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","28",.0,"8",3.6,"",15.7,"",9.9,"",57.3,"",989.2,"",1015.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2018","04","29",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"350210585","SANDOMIERZ","2018","04","30",.0,"8",4.0,"",21.3,"",14.0,"",56.9,"",982.5,"",1007.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","01",7.9,"",7.8,"",6.2,"",8.4,"",86.5,"",968.6,"",994.7,"",4.8,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","02",5.3,"",7.3,"",3.2,"",5.6,"",73.3,"",982.3,"",1009.0,"",1.9,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","03",3.9,"",5.1,"",8.5,"",6.8,"",63.5,"",986.7,"",1013.1,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","04",5.4,"",4.4,"",14.4,"",7.9,"",49.1,"",984.8,"",1010.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","05",4.5,"",4.1,"",14.4,"",8.8,"",54.1,"",983.6,"",1009.3,"",1.3,"",3.7,""
"350220580","RZESZ”W-JASIONKA","2018","04","06",6.4,"",3.9,"",8.3,"",8.5,"",77.3,"",994.1,"",1020.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","07",1.1,"",4.4,"",7.6,"",6.8,"",68.0,"",999.6,"",1026.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","08",1.5,"",5.0,"",13.8,"",10.6,"",69.3,"",993.8,"",1019.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","09",.0,"",3.9,"",16.5,"",9.9,"",57.8,"",986.7,"",1012.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","10",2.5,"",3.5,"",16.9,"",9.9,"",53.8,"",984.7,"",1010.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","11",4.1,"",3.3,"",15.2,"",10.0,"",61.6,"",985.9,"",1011.6,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","12",.9,"",4.3,"",16.5,"",12.3,"",69.0,"",986.3,"",1011.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","13",2.6,"",4.9,"",16.5,"",11.6,"",63.6,"",987.8,"",1013.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","14",2.1,"",1.9,"",16.2,"",9.7,"",56.6,"",995.0,"",1020.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","15",4.3,"",2.1,"",15.7,"",8.9,"",55.0,"",993.4,"",1019.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","16",7.5,"",2.3,"",17.5,"",11.7,"",60.8,"",988.4,"",1014.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","17",6.1,"",3.8,"",13.8,"",12.7,"",81.1,"",995.3,"",1021.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","18",2.6,"",3.5,"",12.6,"",8.8,"",64.8,"",1003.5,"",1029.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","19",3.8,"",5.8,"",15.1,"",9.0,"",55.6,"",1001.1,"",1027.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","20",1.1,"",2.8,"",13.2,"",7.7,"",53.5,"",1000.0,"",1026.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","21",2.1,"",4.6,"",17.9,"",9.4,"",48.9,"",991.2,"",1016.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","22",1.3,"",2.9,"",14.6,"",7.2,"",46.8,"",990.4,"",1016.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","23",3.9,"",2.6,"",14.3,"",8.8,"",57.0,"",988.1,"",1013.9,"",.0,"",.1,""
"350220580","RZESZ”W-JASIONKA","2018","04","24",7.3,"",4.4,"",16.6,"",11.7,"",64.6,"",988.4,"",1014.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","25",6.0,"",4.3,"",17.8,"",11.3,"",59.0,"",984.8,"",1010.2,"",.0,"",.6,""
"350220580","RZESZ”W-JASIONKA","2018","04","26",7.3,"",3.1,"",12.8,"",10.8,"",73.6,"",987.4,"",1013.4,"",1.1,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","27",3.8,"",2.5,"",10.2,"",7.7,"",65.5,"",992.6,"",1018.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","28",3.3,"",2.8,"",15.4,"",9.5,"",57.3,"",990.1,"",1015.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","29",4.1,"",3.3,"",17.9,"",13.5,"",67.6,"",987.9,"",1013.4,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2018","04","30",5.5,"",3.9,"",20.7,"",13.6,"",59.5,"",983.5,"",1008.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","01",.0,"8",6.0,"",6.3,"",9.0,"",92.4,"",966.4,"",993.0,"",19.3,"",.9,""
"350230595","ZAMOå∆","2018","04","02",.0,"8",7.5,"",1.7,"",5.6,"",81.5,"",979.6,"",1007.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","03",.0,"8",4.6,"",8.3,"",7.1,"",65.6,"",986.2,"",1013.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","04",.0,"8",3.5,"",14.3,"",8.7,"",55.3,"",984.6,"",1010.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","05",.0,"8",3.8,"",14.8,"",9.5,"",56.9,"",982.4,"",1008.7,"",.0,"",4.9,""
"350230595","ZAMOå∆","2018","04","06",.0,"8",4.6,"",8.7,"",8.8,"",77.4,"",992.7,"",1019.8,"",.1,"",.0,""
"350230595","ZAMOå∆","2018","04","07",.0,"8",3.3,"",6.6,"",5.9,"",64.5,"",1000.1,"",1027.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","08",.0,"8",3.5,"",13.2,"",9.1,"",60.9,"",994.5,"",1021.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","09",.0,"8",3.9,"",16.9,"",10.3,"",55.6,"",986.5,"",1012.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","10",.0,"8",2.6,"",16.0,"",10.4,"",60.6,"",983.9,"",1010.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","11",.0,"8",2.6,"",14.7,"",11.2,"",70.3,"",986.1,"",1012.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","12",.0,"8",4.6,"",13.8,"",12.1,"",77.6,"",987.5,"",1014.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","13",.0,"8",4.3,"",15.1,"",12.0,"",73.4,"",988.5,"",1014.9,"",.0,"",2.7,""
"350230595","ZAMOå∆","2018","04","14",.0,"8",2.3,"",14.7,"",11.9,"",74.1,"",994.4,"",1021.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","15",.0,"8",2.1,"",14.8,"",10.4,"",65.9,"",993.4,"",1020.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","16",.0,"8",1.9,"",17.4,"",12.8,"",65.5,"",987.9,"",1014.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","17",.0,"8",4.9,"",14.1,"",13.0,"",81.0,"",993.6,"",1020.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","18",.0,"8",5.3,"",12.1,"",9.6,"",70.6,"",1002.1,"",1029.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","19",.0,"8",6.4,"",13.9,"",10.0,"",63.6,"",999.2,"",1026.0,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","20",.0,"8",3.5,"",11.0,"",8.4,"",66.1,"",999.0,"",1026.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","21",.0,"8",6.3,"",16.0,"",9.9,"",55.5,"",989.4,"",1015.8,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","22",.0,"8",3.1,"",10.9,"",7.5,"",60.6,"",989.5,"",1016.4,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","23",.0,"8",1.1,"",12.2,"",8.5,"",63.3,"",987.3,"",1013.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","24",.0,"8",3.5,"",14.7,"",11.4,"",69.4,"",986.9,"",1013.3,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","25",.0,"8",5.1,"",17.1,"",11.0,"",58.3,"",983.5,"",1009.6,"",.0,"",.5,""
"350230595","ZAMOå∆","2018","04","26",.0,"8",4.4,"",12.0,"",10.2,"",73.9,"",986.1,"",1012.7,"",.0,"",2.2,""
"350230595","ZAMOå∆","2018","04","27",.0,"8",3.5,"",9.5,"",8.5,"",74.3,"",991.6,"",1018.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","28",.0,"8",3.1,"",14.9,"",9.7,"",59.4,"",989.8,"",1016.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","29",.0,"8",3.1,"",18.4,"",13.6,"",65.5,"",987.8,"",1013.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2018","04","30",.0,"8",3.6,"",20.1,"",14.2,"",63.8,"",983.1,"",1009.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","01",7.8,"",5.8,"",1.0,"",6.1,"",93.0,"",976.2,"",999.9,"",.3,"",.4,""
"351150400","ZIELONA G”RA","2018","04","02",5.1,"",4.0,"",3.8,"",5.4,"",68.6,"",986.2,"",1009.9,"",.0,"",.2,""
"351150400","ZIELONA G”RA","2018","04","03",7.0,"",3.4,"",10.2,"",8.1,"",65.3,"",983.4,"",1006.5,"",.1,"",.0,""
"351150400","ZIELONA G”RA","2018","04","04",5.1,"",2.8,"",16.0,"",8.6,"",49.3,"",981.9,"",1004.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","05",3.9,"",4.3,"",11.7,"",8.4,"",62.1,"",984.9,"",1007.9,"",.5,"",.0,""
"351150400","ZIELONA G”RA","2018","04","06",1.6,"",3.8,"",6.4,"",5.2,"",56.5,"",999.8,"",1023.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","07",1.3,"",4.6,"",11.1,"",5.3,"",41.5,"",997.4,"",1020.8,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","08",2.1,"",3.5,"",13.2,"",9.1,"",62.1,"",990.2,"",1013.2,"",3.2,"",.0,""
"351150400","ZIELONA G”RA","2018","04","09",.6,"",2.4,"",13.7,"",9.8,"",65.6,"",984.7,"",1007.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","10",2.0,"",3.4,"",16.9,"",9.4,"",50.4,"",984.0,"",1006.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","11",4.8,"",4.0,"",13.7,"",12.0,"",77.4,"",987.0,"",1009.9,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","12",4.9,"",4.4,"",16.1,"",11.7,"",67.3,"",985.0,"",1007.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","13",6.3,"",3.8,"",15.7,"",12.2,"",68.6,"",985.8,"",1008.6,"",.0,"",.6,""
"351150400","ZIELONA G”RA","2018","04","14",5.4,"",3.5,"",14.1,"",10.3,"",66.5,"",994.6,"",1017.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","15",7.0,"",2.5,"",16.5,"",10.0,"",54.1,"",991.8,"",1014.6,"",.0,"",3.3,""
"351150400","ZIELONA G”RA","2018","04","16",7.9,"",2.3,"",13.6,"",13.5,"",88.0,"",989.2,"",1012.2,"",14.4,"",.2,""
"351150400","ZIELONA G”RA","2018","04","17",4.8,"",2.6,"",12.6,"",10.9,"",77.4,"",1001.4,"",1024.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","18",1.0,"",1.9,"",16.2,"",9.9,"",54.6,"",1008.5,"",1031.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","19",.9,"",1.6,"",18.4,"",12.3,"",58.6,"",1007.8,"",1030.7,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","20",1.6,"",2.4,"",19.3,"",13.3,"",61.3,"",1001.8,"",1024.5,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","21",2.0,"",3.0,"",18.5,"",10.4,"",49.4,"",995.6,"",1018.3,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","22",3.8,"",2.0,"",15.4,"",7.9,"",46.1,"",993.8,"",1016.7,"",.0,"",5.3,""
"351150400","ZIELONA G”RA","2018","04","23",6.3,"",3.4,"",16.3,"",12.5,"",68.4,"",989.0,"",1011.8,"",.1,"",.0,""
"351150400","ZIELONA G”RA","2018","04","24",5.3,"",3.1,"",12.6,"",10.8,"",75.8,"",991.5,"",1014.6,"",.6,"",.0,""
"351150400","ZIELONA G”RA","2018","04","25",6.0,"",4.3,"",12.8,"",10.4,"",71.9,"",985.7,"",1008.6,"",.9,"",.0,""
"351150400","ZIELONA G”RA","2018","04","26",3.4,"",3.4,"",9.9,"",8.3,"",68.4,"",990.0,"",1013.3,"",.5,"",.0,""
"351150400","ZIELONA G”RA","2018","04","27",4.5,"",2.1,"",10.0,"",7.6,"",64.4,"",992.7,"",1016.0,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","28",3.6,"",2.8,"",16.1,"",8.5,"",49.4,"",988.5,"",1011.2,"",.0,"",1.4,""
"351150400","ZIELONA G”RA","2018","04","29",3.4,"",2.5,"",18.8,"",12.8,"",60.5,"",987.1,"",1009.6,"",.0,"",.0,""
"351150400","ZIELONA G”RA","2018","04","30",2.4,"",4.3,"",18.3,"",11.9,"",57.5,"",980.1,"",1002.4,"",.0,"",.0,""
"351160415","LEGNICA","2018","04","01",.0,"8",8.8,"",2.6,"",5.9,"",80.9,"",984.9,"",1000.2,"",.0,"",.1,""
"351160415","LEGNICA","2018","04","02",.0,"8",5.8,"",5.3,"",5.7,"",65.4,"",994.9,"",1010.2,"",.0,"",.0,""
"351160415","LEGNICA","2018","04","03",.0,"8",3.0,"",10.9,"",7.9,"",62.9,"",992.3,"",1007.3,"",.0,"",.0,""
