"349190600","BIELSKO-BIA£A","2018","07","18",8.0,"",4.3,"",16.9,"",19.1,"",99.5,"",962.1,"",1008.5,"",16.4,"",23.9,""
"349190600","BIELSKO-BIA£A","2018","07","19",8.0,"",2.8,"",17.4,"",19.1,"",96.6,"",966.6,"",1013.1,"",2.6,"",10.2,""
"349190600","BIELSKO-BIA£A","2018","07","20",5.6,"",3.0,"",18.6,"",18.1,"",85.8,"",967.5,"",1013.8,"",.2,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","21",1.0,"",2.0,"",19.8,"",14.8,"",67.8,"",966.3,"",1012.4,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","22",5.6,"",1.9,"",19.3,"",17.9,"",81.0,"",964.2,"",1010.3,"",3.2,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","23",3.4,"",2.5,"",20.5,"",15.6,"",67.3,"",966.3,"",1012.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","24",2.6,"",1.6,"",21.1,"",14.7,"",60.5,"",967.3,"",1013.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","25",4.3,"",1.6,"",20.4,"",16.4,"",70.1,"",967.1,"",1013.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","26",3.8,"",1.4,"",19.4,"",18.5,"",83.1,"",968.5,"",1014.8,"",3.1,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","27",4.5,"",2.5,"",20.8,"",20.1,"",83.0,"",968.1,"",1014.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","28",3.9,"",2.4,"",21.6,"",20.4,"",80.3,"",965.0,"",1010.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","29",3.3,"",1.9,"",21.9,"",19.9,"",77.4,"",968.3,"",1014.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","30",3.0,"",1.6,"",21.4,"",19.6,"",78.0,"",970.8,"",1016.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","07","31",2.6,"",3.5,"",22.1,"",19.9,"",76.1,"",971.3,"",1017.3,"",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","01",7.1,"",1.4,"",8.5,"",8.2,"",74.3,"",918.4,"",.0,"8",.2,"",.0,""
"349190625","ZAKOPANE","2018","07","02",5.8,"",1.5,"",10.7,"",8.6,"",68.6,"",919.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","03",3.6,"",1.5,"",13.0,"",8.9,"",62.3,"",919.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","04",2.5,"",1.5,"",16.2,"",10.0,"",57.4,"",919.2,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","05",4.0,"",1.5,"",18.6,"",10.3,"",51.8,"",916.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","06",5.5,"",1.4,"",17.5,"",14.3,"",72.1,"",916.7,"",.0,"8",2.2,"",12.3,""
"349190625","ZAKOPANE","2018","07","07",7.3,"",1.0,"",15.9,"",13.1,"",73.9,"",920.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","08",5.5,"",1.0,"",16.1,"",11.0,"",61.8,"",920.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","09",6.0,"",1.3,"",15.0,"",13.5,"",79.3,"",920.0,"",.0,"8",9.5,"",.0,""
"349190625","ZAKOPANE","2018","07","10",4.8,"",1.3,"",15.9,"",13.2,"",74.9,"",918.3,"",.0,"8",11.2,"",.0,""
"349190625","ZAKOPANE","2018","07","11",7.3,"",.9,"",15.4,"",14.8,"",85.0,"",917.4,"",.0,"8",4.1,"",1.7,""
"349190625","ZAKOPANE","2018","07","12",5.1,"",1.6,"",15.6,"",11.5,"",67.0,"",917.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","13",6.6,"",2.3,"",16.1,"",12.0,"",66.5,"",918.4,"",.0,"8",.0,"",1.4,""
"349190625","ZAKOPANE","2018","07","14",7.0,"",2.0,"",15.2,"",13.6,"",79.9,"",919.4,"",.0,"8",.7,"",8.5,""
"349190625","ZAKOPANE","2018","07","15",6.6,"",1.4,"",16.1,"",13.4,"",74.9,"",918.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","16",6.5,"",1.4,"",15.1,"",14.5,"",84.4,"",915.9,"",.0,"8",13.4,"",9.2,""
"349190625","ZAKOPANE","2018","07","17",7.8,"",1.5,"",14.9,"",15.3,"",90.5,"",911.9,"",.0,"8",10.3,"",18.6,""
"349190625","ZAKOPANE","2018","07","18",8.0,"",1.6,"",15.4,"",16.6,"",94.8,"",911.2,"",.0,"8",24.8,"",56.3,""
"349190625","ZAKOPANE","2018","07","19",8.0,"",1.3,"",15.3,"",16.5,"",95.6,"",915.8,"",.0,"8",5.7,"",.6,""
"349190625","ZAKOPANE","2018","07","20",6.5,"",1.3,"",16.5,"",16.1,"",86.9,"",917.1,"",.0,"8",11.5,"",.0,""
"349190625","ZAKOPANE","2018","07","21",2.4,"",1.5,"",18.3,"",13.5,"",67.5,"",916.8,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","22",6.0,"",1.0,"",16.5,"",15.7,"",84.1,"",914.7,"",.0,"8",33.5,"",.0,""
"349190625","ZAKOPANE","2018","07","23",6.3,"",1.4,"",17.4,"",15.0,"",77.0,"",916.2,"",.0,"8",3.3,"",.0,""
"349190625","ZAKOPANE","2018","07","24",5.5,"",1.4,"",18.0,"",14.0,"",69.6,"",917.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","25",4.5,"",1.1,"",18.3,"",14.4,"",70.3,"",917.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","26",5.3,"",.9,"",17.4,"",16.5,"",83.6,"",918.4,"",.0,"8",4.8,"",.0,""
"349190625","ZAKOPANE","2018","07","27",3.9,"",1.1,"",17.1,"",17.1,"",87.5,"",918.4,"",.0,"8",4.3,"",.0,""
"349190625","ZAKOPANE","2018","07","28",4.3,"",.9,"",18.5,"",17.2,"",81.6,"",916.0,"",.0,"8",.3,"",.0,""
"349190625","ZAKOPANE","2018","07","29",4.0,"",1.1,"",19.5,"",17.9,"",79.9,"",918.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","07","30",5.6,"",.9,"",18.7,"",17.9,"",84.1,"",920.8,"",.0,"8",6.5,"",.0,""
"349190625","ZAKOPANE","2018","07","31",4.9,"",1.5,"",19.2,"",18.4,"",83.6,"",921.5,"",.0,"8",.0,"",.5,""
"349190650","KASPROWY WIERCH","2018","07","01",7.9,"",4.5,"",-.5,"",5.9,"",100.0,"",798.4,"",.0,"8",3.1,"",.2,""
"349190650","KASPROWY WIERCH","2018","07","02",6.3,"",4.0,"",1.8,"",6.4,"",92.5,"",800.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","03",4.9,"",2.8,"",5.2,"",6.9,"",78.3,"",802.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","04",4.3,"",2.6,"",9.2,"",7.1,"",61.1,"",803.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","05",4.9,"",2.6,"",12.4,"",7.3,"",50.9,"",802.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","06",5.8,"",2.9,"",10.9,"",9.5,"",73.4,"",801.6,"",.0,"8",17.5,"",9.6,""
"349190650","KASPROWY WIERCH","2018","07","07",7.6,"",4.8,"",7.5,"",10.0,"",96.3,"",803.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","08",5.8,"",4.8,"",7.8,"",8.4,"",79.0,"",803.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","09",6.0,"",4.3,"",8.0,"",9.9,"",92.0,"",803.3,"",.0,"8",5.9,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","10",5.5,"",2.9,"",9.2,"",9.2,"",79.3,"",802.4,"",.0,"8",3.2,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","11",7.3,"",3.4,"",8.5,"",10.0,"",90.5,"",801.1,"",.0,"8",6.1,"",1.6,""
"349190650","KASPROWY WIERCH","2018","07","12",5.1,"",4.4,"",7.5,"",8.4,"",81.6,"",800.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","13",7.3,"",4.9,"",6.9,"",9.1,"",91.5,"",801.7,"",.0,"8",.0,"",2.7,""
"349190650","KASPROWY WIERCH","2018","07","14",7.9,"",6.4,"",7.1,"",10.0,"",98.8,"",802.3,"",.0,"8",1.2,"",7.3,""
"349190650","KASPROWY WIERCH","2018","07","15",7.9,"",6.0,"",7.2,"",10.1,"",99.6,"",801.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","16",7.9,"",5.1,"",7.7,"",10.5,"",99.3,"",799.7,"",.0,"8",9.5,"",9.2,""
"349190650","KASPROWY WIERCH","2018","07","17",8.0,"",5.8,"",7.9,"",10.6,"",99.9,"",796.0,"",.0,"8",14.4,"",31.0,""
"349190650","KASPROWY WIERCH","2018","07","18",8.0,"",6.6,"",9.4,"",11.8,"",100.0,"",795.6,"",.0,"8",76.5,"",91.1,""
"349190650","KASPROWY WIERCH","2018","07","19",8.0,"",5.1,"",9.5,"",11.8,"",100.0,"",799.7,"",.0,"8",20.5,"",5.6,""
"349190650","KASPROWY WIERCH","2018","07","20",7.5,"",3.9,"",9.5,"",11.9,"",100.0,"",801.2,"",.0,"8",14.8,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","21",3.6,"",2.1,"",11.3,"",10.2,"",77.6,"",801.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","22",6.0,"",3.3,"",10.4,"",11.6,"",91.5,"",799.7,"",.0,"8",27.4,"",11.1,""
"349190650","KASPROWY WIERCH","2018","07","23",7.5,"",7.9,"",9.3,"",11.2,"",96.0,"",800.3,"",.0,"8",.2,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","24",7.1,"",9.0,"",9.3,"",10.8,"",92.5,"",801.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","25",7.3,"",6.4,"",9.7,"",11.4,"",95.0,"",801.4,"",.0,"8",.0,"",.2,""
"349190650","KASPROWY WIERCH","2018","07","26",7.4,"",6.4,"",9.7,"",12.1,"",100.0,"",802.5,"",.0,"8",15.8,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","27",5.1,"",3.1,"",11.2,"",12.1,"",90.9,"",803.1,"",.0,"8",49.6,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","28",5.4,"",2.4,"",12.5,"",12.8,"",87.8,"",801.5,"",.0,"8",7.3,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","29",6.6,"",5.9,"",12.5,"",14.1,"",97.0,"",804.0,"",.0,"8",.4,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","30",7.4,"",5.5,"",12.2,"",13.7,"",96.8,"",805.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","07","31",6.8,"",4.9,"",11.7,"",13.4,"",97.6,"",805.9,"",.0,"8",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","01",.0,"8",2.3,"",12.1,"",10.0,"",71.5,"",981.4,"",1016.7,"",1.8,"",.0,""
"349200660","NOWY S•CZ","2018","07","02",.0,"8",2.1,"",14.0,"",9.9,"",64.5,"",981.8,"",1016.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","03",.0,"8",1.5,"",15.5,"",10.7,"",65.9,"",982.1,"",1017.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","04",.0,"8",1.5,"",19.0,"",11.2,"",57.5,"",980.8,"",1015.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","05",.0,"8",1.0,"",20.9,"",12.7,"",57.9,"",977.7,"",1011.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","06",.0,"8",1.4,"",19.1,"",16.4,"",74.9,"",977.9,"",1012.2,"",.0,"",11.9,""
"349200660","NOWY S•CZ","2018","07","07",.0,"8",1.9,"",19.8,"",15.0,"",66.8,"",981.6,"",1015.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","08",.0,"8",1.0,"",18.4,"",14.1,"",69.3,"",982.2,"",1016.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","09",.0,"8",1.1,"",17.9,"",16.1,"",79.0,"",981.8,"",1016.4,"",.5,"",.0,""
"349200660","NOWY S•CZ","2018","07","10",.0,"8",1.3,"",19.8,"",14.7,"",67.3,"",979.9,"",1014.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","11",.0,"8",.9,"",18.6,"",17.9,"",84.4,"",979.4,"",1013.8,"",4.2,"",1.5,""
"349200660","NOWY S•CZ","2018","07","12",.0,"8",1.4,"",19.7,"",15.1,"",68.6,"",979.7,"",1014.0,"",.0,"",1.4,""
"349200660","NOWY S•CZ","2018","07","13",.0,"8",2.4,"",18.9,"",15.0,"",70.8,"",980.1,"",1014.6,"",.1,"",1.6,""
"349200660","NOWY S•CZ","2018","07","14",.0,"8",2.5,"",18.1,"",16.6,"",80.4,"",980.4,"",1015.0,"",3.8,"",.2,""
"349200660","NOWY S•CZ","2018","07","15",.0,"8",3.4,"",18.9,"",16.6,"",76.9,"",979.6,"",1014.0,"",2.4,"",.7,""
"349200660","NOWY S•CZ","2018","07","16",.0,"8",2.0,"",18.4,"",17.3,"",82.9,"",976.9,"",1011.3,"",5.1,"",9.7,""
"349200660","NOWY S•CZ","2018","07","17",.0,"8",2.6,"",18.0,"",18.1,"",88.1,"",972.5,"",1006.7,"",7.0,"",2.0,""
"349200660","NOWY S•CZ","2018","07","18",.0,"8",1.4,"",19.0,"",20.4,"",93.0,"",971.5,"",1005.6,"",13.8,"",30.3,""
"349200660","NOWY S•CZ","2018","07","19",.0,"8",2.3,"",18.4,"",19.5,"",92.4,"",976.8,"",1011.2,"",5.1,"",.0,""
"349200660","NOWY S•CZ","2018","07","20",.0,"8",2.1,"",20.5,"",18.9,"",79.4,"",978.2,"",1012.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","21",.0,"8",1.1,"",20.7,"",16.4,"",70.8,"",978.3,"",1012.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","22",.0,"8",1.0,"",19.7,"",18.7,"",81.6,"",975.9,"",1010.1,"",.4,"",.0,""
"349200660","NOWY S•CZ","2018","07","23",.0,"8",.9,"",20.5,"",17.6,"",74.8,"",977.0,"",1011.1,"",1.5,"",.0,""
"349200660","NOWY S•CZ","2018","07","24",.0,"8",1.8,"",21.8,"",15.5,"",60.5,"",977.8,"",1011.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","25",.0,"8",1.0,"",19.9,"",18.1,"",79.5,"",978.2,"",1012.4,"",6.3,"",.0,""
"349200660","NOWY S•CZ","2018","07","26",.0,"8",1.1,"",19.9,"",20.3,"",88.1,"",979.9,"",1014.2,"",2.4,"",.0,""
"349200660","NOWY S•CZ","2018","07","27",.0,"8",1.1,"",22.0,"",20.3,"",79.0,"",980.0,"",1014.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","28",.0,"8",1.3,"",22.5,"",19.6,"",74.6,"",976.8,"",1010.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","07","29",.0,"8",1.3,"",22.4,"",21.1,"",79.6,"",979.4,"",1013.3,"",12.7,"",.0,""
"349200660","NOWY S•CZ","2018","07","30",.0,"8",1.1,"",22.1,"",21.7,"",83.0,"",982.1,"",1016.2,"",5.1,"",.0,""
"349200660","NOWY S•CZ","2018","07","31",.0,"8",1.3,"",21.7,"",21.0,"",82.0,"",983.4,"",1017.6,"",.0,"",1.8,""
"349210670","KROSNO","2018","07","01",7.0,"",3.6,"",11.9,"",10.6,"",76.5,"",976.1,"",1015.6,"",1.0,"",.0,""
"349210670","KROSNO","2018","07","02",4.6,"",3.5,"",13.1,"",9.9,"",67.9,"",977.0,"",1016.4,"",.0,"",.0,""
"349210670","KROSNO","2018","07","03",4.3,"",2.4,"",15.9,"",10.6,"",62.5,"",977.6,"",1016.6,"",.0,"",.0,""
"349210670","KROSNO","2018","07","04",2.5,"",2.5,"",20.0,"",11.6,"",51.6,"",976.4,"",1014.9,"",.0,"",.0,""
"349210670","KROSNO","2018","07","05",3.6,"",2.4,"",21.9,"",13.5,"",54.3,"",973.7,"",1011.7,"",.0,"",.0,""
"349210670","KROSNO","2018","07","06",4.5,"",1.8,"",21.5,"",16.2,"",63.1,"",973.3,"",1011.4,"",.0,"",.0,""
"349210670","KROSNO","2018","07","07",5.4,"",2.9,"",19.4,"",13.8,"",62.9,"",976.7,"",1015.2,"",.0,"",.0,""
"349210670","KROSNO","2018","07","08",4.6,"",3.1,"",18.3,"",14.0,"",66.4,"",977.4,"",1016.1,"",.0,"",.0,""
"349210670","KROSNO","2018","07","09",5.4,"",1.4,"",19.2,"",15.0,"",69.1,"",977.4,"",1016.0,"",.0,"",.0,""
"349210670","KROSNO","2018","07","10",4.6,"",2.3,"",20.2,"",15.3,"",67.4,"",975.8,"",1014.1,"",.0,"",.0,""
"349210670","KROSNO","2018","07","11",7.1,"",2.0,"",18.4,"",17.6,"",84.0,"",975.3,"",1013.9,"",1.4,"",4.9,""
"349210670","KROSNO","2018","07","12",6.3,"",2.1,"",18.7,"",16.3,"",77.4,"",975.5,"",1014.1,"",.0,"",.1,""
"349210670","KROSNO","2018","07","13",6.0,"",2.8,"",17.3,"",15.4,"",79.6,"",975.8,"",1014.6,"",5.3,"",.5,""
"349210670","KROSNO","2018","07","14",6.6,"",3.8,"",16.8,"",16.8,"",87.6,"",975.1,"",1013.9,"",10.6,"",.1,""
"349210670","KROSNO","2018","07","15",7.1,"",3.3,"",17.1,"",16.9,"",86.8,"",974.3,"",1013.0,"",3.4,"",1.4,""
"349210670","KROSNO","2018","07","16",7.3,"",2.8,"",17.1,"",18.2,"",92.8,"",972.0,"",1010.6,"",5.3,"",9.2,""
"349210670","KROSNO","2018","07","17",7.4,"",3.6,"",18.0,"",18.6,"",90.5,"",967.5,"",1005.9,"",.4,"",2.0,""
"349210670","KROSNO","2018","07","18",7.4,"",3.0,"",19.2,"",20.7,"",92.4,"",966.4,"",1004.6,"",.2,"",2.4,""
"349210670","KROSNO","2018","07","19",8.0,"",3.9,"",18.6,"",20.9,"",96.9,"",971.5,"",1009.9,"",4.4,"",.4,""
"349210670","KROSNO","2018","07","20",6.3,"",3.5,"",19.8,"",20.1,"",87.4,"",973.4,"",1011.7,"",.1,"",6.3,""
"349210670","KROSNO","2018","07","21",1.3,"",1.9,"",21.0,"",15.8,"",66.6,"",974.1,"",1012.3,"",.0,"",.0,""
"349210670","KROSNO","2018","07","22",2.9,"",1.6,"",21.2,"",17.9,"",72.9,"",971.7,"",1009.8,"",.0,"",.0,""
"349210670","KROSNO","2018","07","23",5.0,"",3.1,"",20.8,"",17.3,"",73.1,"",972.0,"",1010.2,"",.0,"",2.7,""
"349210670","KROSNO","2018","07","24",5.9,"",3.5,"",20.5,"",18.6,"",77.8,"",972.8,"",1010.9,"",.1,"",.0,""
"349210670","KROSNO","2018","07","25",5.9,"",2.4,"",19.5,"",19.2,"",84.5,"",973.3,"",1011.7,"",3.7,"",1.3,""
"349210670","KROSNO","2018","07","26",4.4,"",2.1,"",19.9,"",19.9,"",85.8,"",975.4,"",1013.8,"",2.3,"",.0,""
"349210670","KROSNO","2018","07","27",5.4,"",1.4,"",21.0,"",20.3,"",83.0,"",975.7,"",1013.9,"",.0,"",.0,""
"349210670","KROSNO","2018","07","28",4.3,"",1.3,"",22.7,"",20.4,"",76.3,"",972.5,"",1010.4,"",.0,"",.0,""
"349210670","KROSNO","2018","07","29",5.4,"",1.6,"",21.9,"",21.9,"",83.9,"",974.8,"",1012.9,"",.6,"",1.7,""
"349210670","KROSNO","2018","07","30",4.8,"",2.4,"",21.4,"",20.8,"",82.6,"",977.7,"",1016.0,"",5.0,"",.5,""
"349210670","KROSNO","2018","07","31",6.3,"",1.8,"",21.0,"",21.2,"",84.8,"",979.2,"",1017.6,"",.1,"",.0,""
"349220690","LESKO","2018","07","01",7.0,"",2.5,"",11.1,"",10.5,"",79.9,"",965.3,"",1015.5,"",1.1,"",.0,""
"349220690","LESKO","2018","07","02",4.5,"",3.1,"",13.0,"",9.8,"",66.8,"",966.5,"",1016.4,"",.0,"",.0,""
"349220690","LESKO","2018","07","03",4.6,"",2.4,"",15.0,"",10.8,"",66.3,"",967.4,"",1017.0,"",.0,"",.0,""
"349220690","LESKO","2018","07","04",2.0,"",2.1,"",18.8,"",11.9,"",58.1,"",966.3,"",1015.2,"",.0,"",.0,""
"349220690","LESKO","2018","07","05",3.9,"",1.8,"",20.6,"",13.7,"",59.8,"",963.8,"",1012.3,"",.0,"",.0,""
"349220690","LESKO","2018","07","06",4.9,"",1.8,"",20.5,"",16.4,"",69.4,"",963.1,"",1011.5,"",.0,"",.1,""
"349220690","LESKO","2018","07","07",5.3,"",2.1,"",18.3,"",14.7,"",71.4,"",966.2,"",1015.2,"",.0,"",.1,""
"349220690","LESKO","2018","07","08",5.1,"",1.9,"",16.5,"",14.7,"",79.8,"",966.8,"",1016.1,"",1.8,"",.0,""
"349220690","LESKO","2018","07","09",3.9,"",1.4,"",17.7,"",15.0,"",76.5,"",966.9,"",1016.1,"",.4,"",.0,""
"349220690","LESKO","2018","07","10",3.1,"",1.3,"",19.2,"",15.1,"",70.0,"",965.6,"",1014.4,"",.0,"",.0,""
"349220690","LESKO","2018","07","11",6.8,"",1.1,"",18.2,"",17.4,"",84.5,"",965.0,"",1014.0,"",2.7,"",13.4,""
"349220690","LESKO","2018","07","12",6.0,"",1.5,"",18.0,"",17.1,"",84.1,"",965.2,"",1014.1,"",1.5,"",4.8,""
"349220690","LESKO","2018","07","13",6.8,"",1.3,"",16.9,"",15.4,"",81.6,"",965.5,"",1014.7,"",2.2,"",1.2,""
"349220690","LESKO","2018","07","14",7.6,"",2.8,"",16.3,"",16.3,"",88.4,"",964.7,"",1014.0,"",5.1,"",.7,""
"349220690","LESKO","2018","07","15",7.6,"",3.0,"",16.3,"",16.8,"",91.1,"",963.7,"",1012.9,"",5.3,"",4.2,""
"349220690","LESKO","2018","07","16",7.1,"",2.3,"",16.7,"",17.5,"",92.5,"",961.5,"",1010.5,"",10.5,"",.9,""
"349220690","LESKO","2018","07","17",7.6,"",2.4,"",17.6,"",18.1,"",91.0,"",957.3,"",1005.9,"",5.8,"",3.2,""
"349220690","LESKO","2018","07","18",7.5,"",1.8,"",18.7,"",20.2,"",94.0,"",956.1,"",1004.5,"",5.9,"",.2,""
"349220690","LESKO","2018","07","19",8.0,"",3.0,"",18.6,"",21.1,"",98.3,"",960.7,"",1009.4,"",3.3,"",1.3,""
"349220690","LESKO","2018","07","20",6.5,"",2.6,"",18.6,"",19.7,"",92.9,"",963.0,"",1011.8,"",1.0,"",.3,""
"349220690","LESKO","2018","07","21",1.1,"",1.5,"",19.8,"",16.3,"",74.1,"",963.9,"",1012.5,"",.0,"",.0,""
"349220690","LESKO","2018","07","22",2.6,"",1.1,"",19.2,"",18.2,"",82.9,"",961.6,"",1010.2,"",.0,"",.0,""
"349220690","LESKO","2018","07","23",6.3,"",1.4,"",18.5,"",18.5,"",87.9,"",961.6,"",1010.3,"",.9,"",6.9,""
"349220690","LESKO","2018","07","24",7.3,"",1.8,"",19.1,"",19.9,"",91.1,"",962.0,"",1010.6,"",3.2,"",.6,""
"349220690","LESKO","2018","07","25",5.8,"",1.5,"",18.5,"",20.0,"",94.5,"",962.7,"",1011.5,"",16.9,"",.0,""
"349220690","LESKO","2018","07","26",4.6,"",1.6,"",19.3,"",19.9,"",89.5,"",964.8,"",1013.5,"",.0,"",.0,""
"349220690","LESKO","2018","07","27",4.9,"",1.6,"",20.4,"",19.7,"",84.4,"",965.1,"",1013.7,"",.0,"",.0,""
"349220690","LESKO","2018","07","28",4.3,"",1.0,"",21.1,"",21.0,"",85.4,"",962.4,"",1010.7,"",.0,"",.0,""
"349220690","LESKO","2018","07","29",5.6,"",1.3,"",20.7,"",22.7,"",93.3,"",964.5,"",1013.0,"",7.0,"",.0,""
"349220690","LESKO","2018","07","30",5.0,"",1.8,"",20.6,"",21.1,"",88.5,"",967.2,"",1015.8,"",.2,"",.9,""
"349220690","LESKO","2018","07","31",6.4,"",1.5,"",20.5,"",21.3,"",89.0,"",968.7,"",1017.4,"",.1,"",.2,""
"350150500","JELENIA G”RA","2018","07","01",5.1,"",1.8,"",13.5,"",8.0,"",53.9,"",978.7,"",1019.7,"",.0,"",.0,""
"350150500","JELENIA G”RA","2018","07","02",1.6,"",1.4,"",13.1,"",8.7,"",63.4,"",977.3,"",1018.3,"",.0,"",.0,""
