"349190600","BIELSKO-BIA£A","2018","08","22",.5,"",2.8,"",19.8,"",14.9,"",67.1,"",973.6,"",1020.1,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","08","23",2.0,"",3.3,"",24.3,"",15.0,"",52.3,"",968.8,"",1014.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","08","24",6.5,"",4.0,"",23.7,"",16.5,"",56.8,"",964.5,"",1009.9,"",.0,"",8.1,""
"349190600","BIELSKO-BIA£A","2018","08","25",7.8,"",2.0,"",17.1,"",16.4,"",84.0,"",964.6,"",1011.1,"",6.4,"",10.9,""
"349190600","BIELSKO-BIA£A","2018","08","26",7.0,"",2.1,"",12.0,"",12.6,"",90.6,"",968.6,"",1016.1,"",8.5,"",.0,""
"349190600","BIELSKO-BIA£A","2018","08","27",4.0,"",1.5,"",12.7,"",11.6,"",80.6,"",970.2,"",1017.7,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","08","28",5.0,"",2.4,"",16.8,"",12.8,"",67.9,"",972.3,"",1019.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","08","29",1.0,"",2.8,"",16.9,"",14.0,"",75.3,"",972.1,"",1019.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2018","08","30",3.8,"",3.9,"",19.8,"",15.0,"",67.4,"",969.7,"",1016.0,"",.0,"",6.9,""
"349190600","BIELSKO-BIA£A","2018","08","31",6.5,"",2.0,"",17.2,"",15.9,"",82.4,"",973.3,"",1020.1,"",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","01",6.6,"",.9,"",18.9,"",19.1,"",87.8,"",922.8,"",.0,"8",1.0,"",.4,""
"349190625","ZAKOPANE","2018","08","02",2.1,"",1.5,"",20.3,"",17.3,"",74.9,"",924.2,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","03",2.0,"",1.5,"",19.4,"",15.3,"",70.4,"",924.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","04",.9,"",1.3,"",19.7,"",13.6,"",61.8,"",922.4,"",.0,"8",.0,"",2.0,""
"349190625","ZAKOPANE","2018","08","05",5.9,"",1.3,"",18.3,"",16.8,"",81.3,"",921.0,"",.0,"8",4.5,"",.0,""
"349190625","ZAKOPANE","2018","08","06",5.0,"",1.1,"",16.9,"",15.8,"",82.9,"",922.1,"",.0,"8",.1,"",.0,""
"349190625","ZAKOPANE","2018","08","07",.6,"",1.3,"",18.0,"",13.6,"",69.3,"",921.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","08",4.5,"",1.3,"",19.6,"",16.2,"",72.9,"",921.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","09",2.3,"",1.3,"",20.3,"",18.2,"",77.1,"",922.6,"",.0,"8",1.3,"",.0,""
"349190625","ZAKOPANE","2018","08","10",3.5,"",1.8,"",21.5,"",16.7,"",67.9,"",924.4,"",.0,"8",.0,"",5.0,""
"349190625","ZAKOPANE","2018","08","11",6.5,"",1.3,"",16.5,"",16.7,"",89.3,"",923.8,"",.0,"8",14.1,"",.0,""
"349190625","ZAKOPANE","2018","08","12",4.3,"",1.4,"",16.1,"",13.6,"",75.5,"",922.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","13",1.6,"",1.3,"",19.1,"",13.6,"",64.8,"",917.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","14",5.1,"",1.5,"",19.5,"",15.9,"",72.0,"",915.9,"",.0,"8",16.1,"",12.3,""
"349190625","ZAKOPANE","2018","08","15",7.1,"",.9,"",15.8,"",15.3,"",85.8,"",920.6,"",.0,"8",2.6,"",.0,""
"349190625","ZAKOPANE","2018","08","16",3.9,"",.8,"",16.0,"",14.5,"",81.4,"",922.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","17",2.6,"",1.3,"",17.3,"",14.4,"",75.4,"",920.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","18",4.0,"",1.5,"",18.6,"",14.5,"",70.4,"",923.0,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","19",2.1,"",1.0,"",18.4,"",14.0,"",69.0,"",924.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","20",2.5,"",1.4,"",19.2,"",13.9,"",65.0,"",921.6,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","21",3.8,"",1.4,"",18.0,"",15.6,"",76.3,"",922.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","22",2.8,"",.9,"",17.6,"",14.0,"",72.0,"",923.7,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","23",2.9,"",1.0,"",19.9,"",14.9,"",66.9,"",920.4,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","24",7.1,"",1.5,"",19.5,"",15.9,"",71.6,"",916.1,"",.0,"8",.0,"",6.9,""
"349190625","ZAKOPANE","2018","08","25",7.4,"",.4,"",13.4,"",14.1,"",91.8,"",914.6,"",.0,"8",2.1,"",12.6,""
"349190625","ZAKOPANE","2018","08","26",7.9,"",.5,"",9.8,"",11.4,"",93.9,"",916.7,"",.0,"8",19.2,"",.5,""
"349190625","ZAKOPANE","2018","08","27",4.9,"",1.1,"",10.6,"",11.0,"",86.0,"",919.1,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","28",4.4,"",1.4,"",13.5,"",11.1,"",74.0,"",921.8,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","29",2.5,"",1.1,"",13.4,"",12.0,"",80.0,"",921.9,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","30",3.3,"",.9,"",15.3,"",12.9,"",76.5,"",920.3,"",.0,"8",.0,"",.0,""
"349190625","ZAKOPANE","2018","08","31",7.4,"",1.0,"",14.7,"",15.3,"",91.9,"",922.4,"",.0,"8",3.3,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","01",6.0,"",3.1,"",13.0,"",13.1,"",87.3,"",807.7,"",.0,"8",8.9,"",.5,""
"349190650","KASPROWY WIERCH","2018","08","02",4.0,"",3.3,"",14.1,"",13.1,"",81.6,"",809.2,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","03",4.6,"",3.9,"",13.3,"",10.0,"",65.4,"",808.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","04",1.9,"",2.9,"",14.1,"",8.9,"",53.6,"",807.6,"",.0,"8",.0,"",2.5,""
"349190650","KASPROWY WIERCH","2018","08","05",6.8,"",3.5,"",12.9,"",11.3,"",76.6,"",806.2,"",.0,"8",5.5,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","06",5.5,"",2.6,"",10.8,"",11.4,"",87.6,"",806.1,"",.0,"8",.1,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","07",1.8,"",3.0,"",13.1,"",9.4,"",60.8,"",806.4,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","08",4.1,"",5.1,"",13.6,"",11.3,"",73.5,"",807.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","09",2.8,"",5.4,"",14.4,"",13.2,"",81.1,"",808.6,"",.0,"8",12.5,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","10",4.8,"",6.6,"",13.9,"",13.4,"",85.6,"",809.8,"",.0,"8",.1,"",4.3,""
"349190650","KASPROWY WIERCH","2018","08","11",7.5,"",4.8,"",10.0,"",12.2,"",99.3,"",807.4,"",.0,"8",17.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","12",5.0,"",4.9,"",9.9,"",9.3,"",75.8,"",806.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","13",2.3,"",9.3,"",11.9,"",10.7,"",77.3,"",802.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","14",5.6,"",6.3,"",11.5,"",12.1,"",89.4,"",801.4,"",.0,"8",7.8,"",17.6,""
"349190650","KASPROWY WIERCH","2018","08","15",7.8,"",5.1,"",8.0,"",10.7,"",99.6,"",803.8,"",.0,"8",4.1,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","16",6.1,"",2.8,"",8.6,"",10.8,"",96.5,"",805.5,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","17",3.4,"",2.9,"",10.8,"",10.5,"",81.1,"",805.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","18",4.8,"",3.5,"",11.9,"",10.7,"",77.4,"",807.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","19",3.0,"",2.8,"",13.0,"",10.2,"",67.5,"",809.0,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","20",2.9,"",2.5,"",14.0,"",10.0,"",62.3,"",807.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","21",5.0,"",2.8,"",12.4,"",12.0,"",84.0,"",807.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","22",4.4,"",2.3,"",11.7,"",10.1,"",73.6,"",807.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","23",4.3,"",3.8,"",13.6,"",11.6,"",74.5,"",806.1,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","24",7.1,"",7.4,"",11.2,"",11.8,"",89.5,"",801.7,"",.0,"8",1.2,"",6.4,""
"349190650","KASPROWY WIERCH","2018","08","25",7.5,"",4.8,"",8.1,"",10.3,"",96.1,"",798.3,"",.0,"8",2.3,"",7.0,""
"349190650","KASPROWY WIERCH","2018","08","26",8.0,"",4.6,"",3.6,"",7.9,"",100.0,"",798.1,"",.0,"8",20.9,"",.8,""
"349190650","KASPROWY WIERCH","2018","08","27",5.8,"",4.1,"",6.7,"",8.5,"",86.4,"",800.9,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","28",4.9,"",3.1,"",7.1,"",7.5,"",73.3,"",804.6,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","29",4.9,"",4.3,"",7.8,"",9.3,"",86.9,"",804.7,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","30",3.6,"",3.0,"",9.5,"",9.6,"",80.4,"",804.3,"",.0,"8",.0,"",.0,""
"349190650","KASPROWY WIERCH","2018","08","31",6.3,"",4.1,"",9.0,"",11.0,"",95.8,"",805.6,"",.0,"8",3.7,"",.0,""
"349200660","NOWY S•CZ","2018","08","01",.0,"8",1.3,"",22.2,"",20.9,"",80.3,"",984.6,"",1018.8,"",.3,"",.0,""
"349200660","NOWY S•CZ","2018","08","02",.0,"8",1.3,"",22.7,"",21.3,"",79.4,"",985.7,"",1019.8,"",2.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","03",.0,"8",1.4,"",22.6,"",17.7,"",68.9,"",986.4,"",1020.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","04",.0,"8",.9,"",22.4,"",16.8,"",66.1,"",983.7,"",1017.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","05",.0,"8",1.4,"",21.0,"",19.1,"",78.8,"",982.1,"",1016.4,"",2.5,"",.0,""
"349200660","NOWY S•CZ","2018","08","06",.0,"8",1.0,"",19.8,"",17.7,"",78.5,"",984.1,"",1018.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","07",.0,"8",1.1,"",20.5,"",15.6,"",68.3,"",983.9,"",1018.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","08",.0,"8",1.4,"",22.7,"",16.9,"",66.3,"",982.7,"",1016.7,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","09",.0,"8",1.1,"",24.2,"",19.8,"",68.1,"",983.5,"",1017.4,"",1.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","10",.0,"8",1.1,"",22.2,"",20.7,"",79.5,"",985.5,"",1019.8,"",20.3,"",4.3,""
"349200660","NOWY S•CZ","2018","08","11",.0,"8",1.3,"",18.3,"",19.5,"",92.9,"",986.4,"",1021.1,"",9.8,"",.0,""
"349200660","NOWY S•CZ","2018","08","12",.0,"8",1.1,"",18.9,"",16.1,"",76.8,"",985.0,"",1019.6,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","13",.0,"8",.9,"",21.8,"",16.9,"",69.1,"",978.5,"",1012.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","14",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8",.0,"8"
"349200660","NOWY S•CZ","2018","08","15",.0,"8",1.0,"",19.6,"",19.3,"",86.3,"",982.7,"",1017.1,"",5.0,"",.3,""
"349200660","NOWY S•CZ","2018","08","16",.0,"8",.9,"",19.0,"",17.5,"",81.3,"",984.8,"",1019.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","17",.0,"8",1.1,"",19.4,"",18.1,"",81.5,"",982.9,"",1017.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","18",.0,"8",1.1,"",20.9,"",18.3,"",76.1,"",984.6,"",1018.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","19",.0,"8",.9,"",21.6,"",18.3,"",73.9,"",986.1,"",1020.4,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","20",.0,"8",1.3,"",22.3,"",18.6,"",72.4,"",982.4,"",1016.5,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","21",.0,"8",.9,"",20.5,"",17.6,"",74.3,"",984.8,"",1019.2,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","22",.0,"8",1.4,"",19.4,"",15.1,"",70.1,"",986.4,"",1021.0,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","23",.0,"8",1.1,"",21.3,"",16.1,"",68.1,"",981.9,"",1016.1,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","24",.0,"8",1.0,"",21.8,"",18.3,"",72.3,"",977.0,"",1011.0,"",.0,"",7.8,""
"349200660","NOWY S•CZ","2018","08","25",.0,"8",1.3,"",17.8,"",17.2,"",84.8,"",976.4,"",1010.8,"",1.4,"",.5,""
"349200660","NOWY S•CZ","2018","08","26",.0,"8",1.0,"",13.2,"",14.0,"",92.1,"",979.8,"",1014.9,"",10.5,"",.0,""
"349200660","NOWY S•CZ","2018","08","27",.0,"8",.9,"",13.3,"",12.6,"",83.1,"",982.7,"",1017.9,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","28",.0,"8",1.1,"",15.5,"",13.4,"",78.3,"",984.3,"",1019.3,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","29",.0,"8",1.3,"",16.5,"",13.6,"",75.9,"",984.9,"",1019.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","30",.0,"8",.6,"",17.9,"",14.9,"",75.8,"",982.2,"",1016.8,"",.0,"",.0,""
"349200660","NOWY S•CZ","2018","08","31",.0,"8",.9,"",17.1,"",16.6,"",85.4,"",985.3,"",1020.1,"",.0,"",.0,""
"349210670","KROSNO","2018","08","01",6.1,"",2.0,"",22.7,"",20.8,"",75.5,"",980.5,"",1018.7,"",.0,"",.0,""
"349210670","KROSNO","2018","08","02",1.5,"",2.0,"",22.3,"",20.8,"",78.4,"",981.6,"",1019.9,"",.0,"",.0,""
"349210670","KROSNO","2018","08","03",3.8,"",1.4,"",22.1,"",17.5,"",69.1,"",982.3,"",1020.6,"",.0,"",.0,""
"349210670","KROSNO","2018","08","04",1.1,"",1.8,"",22.5,"",15.9,"",62.8,"",979.7,"",1017.9,"",.0,"",.0,""
"349210670","KROSNO","2018","08","05",4.8,"",2.0,"",21.9,"",18.3,"",70.6,"",977.6,"",1015.9,"",13.0,"",.2,""
"349210670","KROSNO","2018","08","06",4.5,"",1.8,"",19.2,"",17.4,"",79.5,"",979.7,"",1018.3,"",.0,"",.0,""
"349210670","KROSNO","2018","08","07",1.3,"",1.8,"",19.7,"",15.8,"",71.9,"",980.0,"",1018.6,"",.0,"",.0,""
"349210670","KROSNO","2018","08","08",2.8,"",3.3,"",22.2,"",18.3,"",70.0,"",979.3,"",1017.5,"",.0,"",.0,""
"349210670","KROSNO","2018","08","09",1.8,"",3.4,"",24.3,"",18.9,"",64.4,"",980.2,"",1018.2,"",.0,"",.0,""
"349210670","KROSNO","2018","08","10",2.4,"",3.0,"",24.1,"",20.0,"",68.0,"",981.9,"",1019.9,"",.0,"",14.4,""
"349210670","KROSNO","2018","08","11",6.5,"",1.6,"",18.6,"",20.3,"",94.5,"",982.1,"",1021.0,"",13.8,"",.2,""
"349210670","KROSNO","2018","08","12",5.6,"",2.0,"",18.5,"",16.9,"",81.1,"",981.0,"",1019.8,"",.0,"",.0,""
"349210670","KROSNO","2018","08","13",1.1,"",3.5,"",22.3,"",16.8,"",64.0,"",974.9,"",1012.9,"",.0,"",.0,""
"349210670","KROSNO","2018","08","14",3.4,"",2.8,"",21.9,"",18.5,"",71.8,"",973.3,"",1011.3,"",.0,"",10.3,""
"349210670","KROSNO","2018","08","15",7.1,"",1.4,"",18.1,"",19.7,"",94.8,"",977.9,"",1016.6,"",6.5,"",.0,""
"349210670","KROSNO","2018","08","16",4.5,"",1.8,"",19.1,"",17.5,"",80.3,"",980.4,"",1019.1,"",.0,"",.0,""
"349210670","KROSNO","2018","08","17",3.1,"",1.6,"",19.6,"",18.4,"",81.6,"",978.7,"",1017.3,"",.0,"",.0,""
"349210670","KROSNO","2018","08","18",4.8,"",1.6,"",20.4,"",18.4,"",78.9,"",980.3,"",1018.9,"",.0,"",.0,""
"349210670","KROSNO","2018","08","19",3.6,"",1.3,"",21.5,"",18.4,"",74.4,"",981.9,"",1020.3,"",.0,"",.0,""
"349210670","KROSNO","2018","08","20",1.4,"",2.4,"",22.5,"",17.5,"",67.4,"",978.4,"",1016.5,"",.0,"",.0,""
"349210670","KROSNO","2018","08","21",3.4,"",2.0,"",20.4,"",17.0,"",71.5,"",980.3,"",1018.8,"",.0,"",.0,""
"349210670","KROSNO","2018","08","22",1.5,"",1.5,"",18.6,"",14.5,"",69.8,"",982.4,"",1021.3,"",.0,"",.0,""
"349210670","KROSNO","2018","08","23",.9,"",2.3,"",20.6,"",16.9,"",72.6,"",978.3,"",1016.7,"",.0,"",.0,""
"349210670","KROSNO","2018","08","24",4.3,"",3.0,"",22.4,"",18.1,"",67.8,"",973.3,"",1011.3,"",.0,"",1.8,""
"349210670","KROSNO","2018","08","25",7.3,"",2.6,"",18.5,"",18.2,"",85.5,"",972.1,"",1010.5,"",.3,"",.4,""
"349210670","KROSNO","2018","08","26",8.0,"",3.4,"",13.4,"",14.8,"",96.0,"",974.8,"",1014.1,"",12.6,"",.1,""
"349210670","KROSNO","2018","08","27",7.3,"",1.8,"",13.2,"",13.3,"",88.0,"",978.4,"",1017.8,"",.0,"",.1,""
"349210670","KROSNO","2018","08","28",5.9,"",1.8,"",15.7,"",14.2,"",80.9,"",980.0,"",1019.2,"",.0,"",.1,""
"349210670","KROSNO","2018","08","29",2.5,"",1.1,"",16.3,"",14.1,"",77.9,"",981.0,"",1020.1,"",.0,"",.0,""
"349210670","KROSNO","2018","08","30",1.3,"",3.0,"",18.0,"",14.2,"",71.8,"",978.3,"",1017.1,"",.0,"",.0,""
"349210670","KROSNO","2018","08","31",5.9,"",1.5,"",18.1,"",17.1,"",81.9,"",980.9,"",1019.8,"",.0,"",.0,""
"349220690","LESKO","2018","08","01",5.6,"",1.8,"",21.3,"",21.2,"",84.5,"",970.2,"",1018.8,"",.0,"",.1,""
"349220690","LESKO","2018","08","02",3.8,"",1.9,"",21.4,"",20.9,"",84.0,"",971.3,"",1020.1,"",.0,"",.0,""
"349220690","LESKO","2018","08","03",3.4,"",1.9,"",20.9,"",17.4,"",74.4,"",971.9,"",1020.7,"",.0,"",.0,""
"349220690","LESKO","2018","08","04",1.0,"",1.5,"",21.4,"",17.2,"",71.5,"",969.6,"",1018.2,"",.0,"",.0,""
"349220690","LESKO","2018","08","05",4.3,"",1.8,"",20.6,"",18.8,"",80.3,"",967.6,"",1016.2,"",5.1,"",.7,""
"349220690","LESKO","2018","08","06",5.5,"",1.6,"",18.4,"",18.5,"",88.4,"",969.3,"",1018.4,"",.0,"",.1,""
"349220690","LESKO","2018","08","07",2.8,"",1.5,"",19.0,"",16.3,"",77.6,"",969.7,"",1018.7,"",.0,"",.0,""
"349220690","LESKO","2018","08","08",3.0,"",1.1,"",20.9,"",18.5,"",77.0,"",969.4,"",1018.1,"",.0,"",.0,""
"349220690","LESKO","2018","08","09",1.5,"",1.5,"",23.1,"",19.4,"",71.5,"",970.5,"",1018.9,"",.0,"",.0,""
"349220690","LESKO","2018","08","10",3.3,"",2.0,"",23.2,"",20.9,"",75.0,"",972.0,"",1020.4,"",.0,"",.0,""
"349220690","LESKO","2018","08","11",6.6,"",1.8,"",18.6,"",20.0,"",94.1,"",971.9,"",1021.1,"",7.0,"",.4,""
"349220690","LESKO","2018","08","12",5.5,"",1.3,"",18.5,"",17.4,"",83.5,"",970.7,"",1019.8,"",.0,"",.0,""
"349220690","LESKO","2018","08","13",.5,"",2.0,"",21.0,"",17.1,"",71.8,"",965.1,"",1013.5,"",.0,"",.0,""
"349220690","LESKO","2018","08","14",3.3,"",2.1,"",22.0,"",18.5,"",72.5,"",963.5,"",1011.8,"",.0,"",6.9,""
"349220690","LESKO","2018","08","15",7.1,"",1.5,"",18.0,"",19.2,"",93.6,"",967.4,"",1016.5,"",.0,"",.5,""
"349220690","LESKO","2018","08","16",4.9,"",1.9,"",18.9,"",18.0,"",84.1,"",969.9,"",1018.9,"",.0,"",.1,""
"349220690","LESKO","2018","08","17",2.4,"",1.4,"",18.5,"",18.3,"",87.0,"",968.4,"",1017.4,"",.0,"",.0,""
"349220690","LESKO","2018","08","18",3.3,"",1.4,"",19.8,"",18.3,"",81.6,"",970.0,"",1018.9,"",.0,"",.0,""
"349220690","LESKO","2018","08","19",2.8,"",1.4,"",20.2,"",17.9,"",78.8,"",971.6,"",1020.5,"",.0,"",.0,""
"349220690","LESKO","2018","08","20",.9,"",1.6,"",21.0,"",16.9,"",72.5,"",968.4,"",1017.0,"",.0,"",.0,""
"349220690","LESKO","2018","08","21",2.8,"",1.5,"",19.4,"",17.7,"",79.6,"",969.9,"",1018.9,"",.0,"",.0,""
"349220690","LESKO","2018","08","22",2.4,"",1.6,"",18.1,"",15.5,"",76.9,"",971.8,"",1021.1,"",.0,"",.0,""
"349220690","LESKO","2018","08","23",2.5,"",1.3,"",19.7,"",16.7,"",76.6,"",968.3,"",1017.2,"",.0,"",.0,""
"349220690","LESKO","2018","08","24",2.8,"",1.8,"",21.5,"",18.4,"",74.5,"",963.5,"",1011.8,"",.0,"",4.0,""
"349220690","LESKO","2018","08","25",6.9,"",1.8,"",18.9,"",19.0,"",87.6,"",961.9,"",1010.5,"",1.8,"",.0,""
"349220690","LESKO","2018","08","26",8.0,"",2.1,"",14.2,"",16.2,"",99.0,"",963.8,"",1013.4,"",7.5,"",.6,""
"349220690","LESKO","2018","08","27",8.0,"",1.0,"",12.1,"",13.3,"",94.3,"",967.7,"",1017.9,"",.0,"",.0,""
"349220690","LESKO","2018","08","28",5.3,"",1.3,"",15.6,"",13.9,"",81.4,"",969.4,"",1019.1,"",.0,"",.0,""
"349220690","LESKO","2018","08","29",2.1,"",1.3,"",14.7,"",13.9,"",85.1,"",970.5,"",1020.4,"",.0,"",.0,""
"349220690","LESKO","2018","08","30",1.0,"",1.6,"",16.6,"",14.0,"",77.6,"",968.3,"",1017.7,"",.0,"",.0,""
"349220690","LESKO","2018","08","31",6.0,"",1.5,"",16.4,"",16.8,"",89.9,"",970.6,"",1020.1,"",.0,"",.0,""
"350150500","JELENIA G”RA","2018","08","01",.9,"",2.0,"",24.3,"",18.3,"",64.8,"",979.1,"",1018.5,"",.0,"",.0,""
"350150500","JELENIA G”RA","2018","08","02",4.9,"",1.8,"",25.0,"",19.0,"",64.1,"",980.5,"",1019.9,"",.0,"",.0,""
"350150500","JELENIA G”RA","2018","08","03",3.3,"",1.6,"",23.7,"",20.5,"",72.5,"",981.0,"",1020.6,"",.0,"",.0,""
